LAMMPS data file via write_data, version 7 Feb 2024, timestep = 10000, units = metal

8000 atoms
1 atom types

0 81 xlo xhi
0 40.5 ylo yhi
0 40.5 zlo zhi

Masses

1 26.982

Atoms # atomic

7042 2.4533562507423894 1.951265927672422 1.015879981902397
7043 2.807519164644363 0.7110119850937953 -0.8561101614208305
7045 1.8690171102195838 2.352510811764068 2.852605900098536
7048 2.1474432045680114 2.4786276091582797 -0.17774624823817572
7046 1.4224501783770944 2.601479622235657 0.09322187641940649
7047 2.0563792914388803 0.15092542748933346 -1.367171133175516
7049 5.386159218643176 -0.6724010579266458 1.6469176021247682
7052 -0.2702344067051926 1.1956579000214227 2.5977501983291043
7050 3.224664490340713 1.0929844781747384 -0.21616749125921852
7051 -2.1293045615194477 1.2557091698257785 0.11001171019069537
7053 2.410478736163676 -1.6501668085111985 -1.605734243012514
7056 3.631404799033448 -2.4740840684290255 0.7810833537183096
7054 4.865285882931509 -2.637090074521195 -0.2312901151395029
7055 -0.3364886984914586 -0.7913032490043377 -0.5306988232878319
7057 -4.0222501926977285 -0.8648264846315689 1.0265114732183667
7060 4.396684947820636 1.3067668285993712 -2.672585013694719
7058 1.8102355677666677 1.5511821506102925 0.2709418001917378
7059 1.6706180832236432 3.3730887396922427 1.9134883519629795
7061 1.5138520136459626 0.11535412511601148 -1.3844977547139021
7064 4.460958649714604 1.9333851775772906 -0.6316019394976333
7062 4.304980629879607 -3.108203084654302 -0.2203238790596645
7063 5.529716919057618 0.5892608985771339 -0.8642091121545246
7065 -1.0690907116954542 -1.0755762049229285 -0.6112771559933942
7068 2.405921514529906 1.377918260922268 -0.6967796970953537
7066 -0.38520382344860205 0.8575249024535226 -0.7140062864520565
7067 0.4762753668438383 -2.5894361719751857 -1.410036318634931
7069 -3.478115923635896 0.8265218940659447 -0.3728996481677937
7072 2.0990672701593156 -2.5847062682451174 -0.23140940571451857
7070 -3.473872572455387 0.6802004673060927 1.5900335145149556
7071 -0.3891537637315405 0.8047095345725371 1.2275052229489556
7073 -0.631387369442885 -0.8284243131696646 -1.788553124768644
7076 -1.9216923556779926 -2.858083083954507 -3.2803620146081514
7074 -1.5555636527092176 0.5031325394284648 -1.7338836151148485
7075 2.9810646786446005 -1.338733233355957 4.885139724015954
7077 -1.1225892089169813 0.8533178898559232 1.1984343967484477
7080 -2.094754816288305 0.06251370299934142 -3.8764028367620855
7078 -0.4812684052850729 1.2278480834378542 -3.461581016447287
7079 1.762893438572977 -2.3946074117642593 -0.25663508562757953
7081 1.5808709722212066 0.32267433356672376 -1.1539675621024643
7084 0.6750954126008946 1.5737401839856706 0.6719473334829384
7082 -0.2568827808189075 2.621689804083296 1.0927997702414094
7083 1.0322492549210505 0.49449570314600527 -1.7882796298995114
7085 1.7779996250865735 -3.4976942024236912 1.5657890019955567
7088 5.903499176641097 2.3655842437197605 -0.7946134178666773
7087 0.6565273592272729 0.7464939832998028 -0.5355223284114646
7086 4.3830157959399285 2.228066425848516 1.9366528635133085
7089 1.3330912689270114 -1.206539058041877 -1.3825107182896719
7092 3.3929902600823145 4.7515510998650665 0.9560643021537419
7090 0.7340767871173574 2.3620960799770576 -3.0599735852692502
7091 -0.3364146951556388 -0.09483228823887314 -1.5172862480595855
7093 -2.539447209898364 -0.34952185691643994 -0.43235480372853535
7096 0.14482631321494582 4.978100768838108 0.3404855252210293
7094 1.6100456234554914 5.305103769507308 -0.6558904054360534
7095 -0.3352130490468764 0.08132468800240403 2.199877271027844
7097 -1.5075129872212987 -2.116508697001431 -2.9982139404387005
7100 -0.36385591874613304 0.9456614741605308 2.452475193159463
7098 -5.6882702255446125 3.453234463085219 -1.3292688884554469
7099 -2.377822828038816 0.011136707754858317 0.9199977788741718
7101 -1.3491083390228802 0.12382637296607774 1.6170839766140288
7104 0.3547678020392937 1.1919927415336808 0.17729575646267123
7102 -2.7549568348990054 -2.4439182624032476 -1.285946336787798
7103 4.830199934174964 -0.31228542310245533 1.4245704953819756
7105 -2.2827440609998892 -1.7783914867679496 1.5801052273028446
7108 -0.2728805275482919 -1.3295847043984146 1.0761635134534953
7106 0.7217108389149293 -1.5203003957852559 0.18648817817709115
7107 -3.618682147931526 3.084692148844608 -0.31029620949047493
7109 1.0970376116592946 -1.6256375575001045 1.4258684406682753
7112 3.182809722922479 -0.08039591616007459 -1.0294871874137062
7110 -3.4539459658705565 1.3042654792835269 4.373783243693392
7111 4.475669594862018 -0.14162932906558567 1.5177275742670449
7113 -0.02939704888517061 -0.9052571791247528 -1.7515815460110469
7116 -0.1735377186949253 0.3642763413160253 0.845478131796391
7115 1.1303525417758904 0.9863467953781923 0.7489392954939664
7114 -0.7964085479623471 -1.696893716528128 2.7090029626991123
6479 -1.595404659888842 -0.1815311165697719 -3.830842234863243
7198 -1.36411001473717 -3.637021677152268 -2.8332272481901777
7199 4.074964389658663 0.7178584554587235 3.0704154911731063
7200 -1.1666088482853902 2.540619414170376 -3.648442362968175
7197 -2.2478410392495753 4.053037872773697 1.5722417348507367
6403 5.945490064326355 -1.843447556208588 3.031100275429021
6401 -1.1066531502656123 2.1168760265615414 1.3812065774311797
7121 -0.12176886380560968 0.5864406149005367 3.3915285541596907
7124 2.8550943305756356 0.9721572044178374 -1.1157409192624665
7122 2.033050953596999 -0.3182349981428304 -1.3798477519208598
7123 5.00025124258368 3.8858230681514514 2.4876870864522016
6405 0.5614045484904042 -2.813292326711739 -0.573496066104513
7125 -0.6686311033118866 -0.6068190508369523 1.2806055645964196
7128 0.4496064245967114 -0.4922704092687755 -1.2492536675932824
6407 1.8202492405271264 -0.5225411935247053 1.8387624438649584
7126 4.263925929189801 1.792555103185638 -0.7955708352382701
7127 1.3998733589399592 -1.058274643718133 0.5568079663104234
7129 6.1939509142793865 -0.6122984807377003 -0.5428719196951611
7132 4.831737129957833 0.9263686057718331 2.212957308557769
7130 2.5038986855729544 2.349849147586397 -2.3357041123248408
7131 1.6956199461673558 -0.193489926231658 -2.520791713917667
6413 2.1518193332455677 2.371427185970507 -0.29334617947439073
7136 2.782869433268455 0.17255893973737835 -2.895889403408942
7133 0.38012784397670346 1.4320169205142952 1.7818816136515603
6415 -1.9429806740187896 -1.597035632474159 -1.8825245775584476
7134 5.327522160933399 0.2721574441363305 2.981035504770603
7135 1.1683999397046771 2.4852986047235084 1.4099126432375
6417 0.04818307820184814 0.3276251869734855 -1.0893549982133843
7137 -3.452733340383945 -3.055551986398361 -0.5631117007715357
7140 4.9804213453380735 1.2146729213200615 -2.222387556959402
6419 3.283768521769441 -0.33680408511744003 -1.799974508210335
7138 1.3085582520107961 2.756803070242507 1.271395036973643
7139 -0.6360404027762356 2.2563712802519844 1.5295920903146956
6421 4.103448039299267 3.8052555786410585 -0.49889497485297807
7141 0.6785318881137348 -0.23795932338303807 -1.9824571881557855
7144 -0.23363801420595426 3.31821837305186 1.4735606682524631
7142 -0.9998731140281943 3.901705399812411 -2.578947788582198
7143 -2.095054152105034 -0.6309521579153662 -2.5552827704688283
6427 1.2221479521603418 -1.8612702536308674 -5.558384385716445
6425 -0.4784247696581316 0.3412755662903975 -1.3778723027162096
7145 -1.4039581382894712 -0.12529050556889526 -0.09803543276632545
7148 2.1468298099226732 -3.3551398024333214 -1.0965136733405794
7146 -4.050727873642969 -0.8090996316310062 -1.765370481148181
7147 -5.53000449533509 -1.3922032450752435 -1.0935607145339539
6431 -5.998266760984032 3.73932536855517 1.8127836371777164
6429 1.7493970228462021 0.48985570659891403 1.5524737398708497
7149 0.9614919369435828 4.8141615383576815 -3.717026017727689
7152 1.807800576218028 -0.27128128532277906 -3.93980543302489
7150 -0.25651313715019747 -1.0336755092363954 1.281949517293629
7151 1.256887449836755 0.8047268864939092 0.8136830858474027
6433 -0.6110402002597967 -2.0334616973989186 1.1991735277470672
7153 -1.5704656168554112 2.3610739372663807 -0.391149931998084
7156 0.6991847619099801 0.8823220786880158 -0.5183595960190248
6435 -3.2275539105482944 -2.417724641418515 -1.2105904686896576
7154 2.3772956456536822 3.3701769023912753 2.370948217856031
7155 -1.847765856398691 4.37647064939668 0.9577148174264041
7157 -0.4998600013263313 -0.07140216187060104 -1.6206437795622708
7160 -1.8182959644649892 0.3370880986761081 -0.12133201049209219
7158 -0.44401278172777675 0.5354762431100728 1.143583443658837
7159 -0.18571997253432138 1.3229396730101943 0.4320759086294394
7161 3.034646318553501 -0.3833664122025454 -0.8791243759888336
7164 3.7861515927541123 1.4740566029288156 -0.2699470076928897
7162 -1.1796945217620236 -0.6694630440591648 0.6291853372462881
7163 -0.4568235130974609 -2.085604126284289 -2.310888596423161
7165 1.8427733390571646 1.6839933443512538 1.7663844588321538
7168 3.424632027331638 1.9815835554492376 -2.9858447487072763
6449 2.023502772776154 -2.229056400598899 -1.3447048442778444
6447 -1.3019357486024064 -3.245937404416417 4.068728703921266
7167 1.44821706128854 0.40043331977133556 1.309150619454743
7166 -0.3332117577380907 1.731462225488949 -2.7451641186465667
7169 3.934788422431606 0.6487737964587202 -1.1940510204174264
7172 4.805924616887096 0.23435534812423237 4.100296836675034
6453 -2.8036685303293853 -0.5593373826287068 -2.9605843444807203
6451 -2.528879400728391 0.7374512043449056 -3.238489042766801
7170 1.6115137096588585 3.9217905211810136 2.124579727673868
7171 -0.8838149053297991 -1.3151231447897822 1.6727865552326713
7173 -2.4407754269511766 1.6129747513818986 3.108707308328942
7176 1.0234768904031244 -2.4235776122784425 2.7434172662220586
6455 -1.6350876733993274 -1.9218397205519941 -0.4656247715856948
6457 -2.9891452310258426 2.3915932327187712 -0.8779369254779508
7174 -4.535900643497712 -1.513420820289993 -1.426162627940538
7175 -1.4989192718780036 0.14022083669242055 -2.66895585323203
7177 -0.6119607368253505 -1.120255127614595 3.1122806394467775
7180 -1.7980403788148938 -1.5910350228381334 -2.5149782241407874
7178 -1.4843782484888546 1.5921741578641775 -1.5280077846409532
7179 2.2653800151940917 -1.2024548882646693 -0.8281348797015234
6461 1.6963972963821452 -2.201999328231988 0.6803537722970034
6459 -5.39868889472157 -2.064918048147871 -0.21232347773254906
7181 -1.999511752979549 0.6907702218329576 0.5972908801305861
7184 -2.157453750310149 2.210147892297295 1.5078346080861114
6463 1.8784414357597543 1.9079140743514682 1.3695596047329326
7182 -0.24853479672956763 0.6488776059039618 1.0686950710104623
7183 0.7178153458384458 -0.43223920411385 -1.4505197777034429
6465 3.372542494520447 1.390122399055155 6.489174601457398
7185 4.175477268714761 2.779775262238549 0.5031057866893225
7188 1.2950972592346077 1.7401058216498753 0.3738364326126419
6467 -0.7466195960218547 3.099467508013491 2.14715920042916
7186 1.9715336830711556 -2.6479303502001232 4.236747439655466
7187 1.8737656548534938 0.7083050571907166 -0.04752853939101559
7189 1.4162184850155393 -4.058283674077588 -1.0231176332401664
7192 -0.71710651185782 0.6169350254974106 0.7797954334020386
6471 2.3489907124305356 1.7401366265993745 0.34250942360639136
7190 -1.5331238025478582 1.4012026148227021 -0.9490625126579717
7191 0.031668559148178343 0.10223656119559887 -1.522149597330809
6473 -1.1019945975805505 0.21360210384736195 0.38540318019561415
7193 0.44677128519044806 5.488877302342368 3.655049655723587
7196 1.2662279989284042 -2.30879083759935 0.9641761168298109
6475 1.702823384640066 1.1143260715091639 1.4353139669455397
7194 2.36991033857841 -1.05599464120703 3.3794521572688656
7195 0.7461194960677587 -2.9790726891335533 0.36470167130259046
157 -1.8146033755671784 3.1640518559378314 -1.0671696649694233
7278 1.8879068783196045 -1.4316894598151868 1.9379069286196777
7359 0.3597479292368262 1.9488707351731522 -0.08683363458488996
7280 2.328517076215994 -3.7963410290768187 -1.7368013177292374
7357 0.8982772925139343 2.5745896854296926 -1.8918320308373175
2 4.263080907044225 3.0502847334718965 -2.5471593897128777
7204 -0.9967162712267027 -3.517880260483655 5.53795415171255
7281 4.279271065276092 1.558044584410566 -0.6154999201644502
7202 5.566989262632154 -0.24628889216615948 0.4763963164964043
7283 1.8713967705834718 0.21966508117329514 -1.7679040967590856
7208 4.301553458093941 0.6391174815501743 -3.3764688779431875
7285 5.018127795824003 0.18567709374904454 4.000337285472799
7206 3.4820453904283006 4.826433889926094 3.9923048797582648
7287 3.1457632951870367 0.756053873523176 2.7032447999026585
7207 3.1997293721562414 1.8398137974509288 -0.5043071670937299
89 4.662432049032218 -0.8735431815128569 -2.577123874952797
7212 3.362182637074972 -0.914541739622935 0.6959586065508815
7289 3.097548245599377 0.5193248390378353 -1.0420305073030416
7291 2.726383297300198 1.545758026529198 -0.7628080100782642
7210 2.365561445777675 -2.9001926120923844 1.0316374274789861
7211 -0.6975277580307137 -1.396670374356013 0.17761356659160976
13 1.120906603120261 -1.2145735789255312 0.6215154435332058
7216 -1.9442497788548032 1.1455132156684313 0.20573069893032275
7293 2.310901888538925 -1.2527497876215898 1.8469568979748823
7214 0.8471568198923581 1.4306917014691594 -2.0335796728355024
7295 -3.2775905335646622 -0.5452670527970412 2.866273296995321
97 6.520306935789014 0.16041431260917643 -2.2967823465734463
7220 0.301019517507415 1.3487369646203158 -0.6223795422114972
7297 -3.5524683473110015 4.353930970931529 0.9269258633242891
7218 0.055378152812168555 0.8220880635499892 -0.09308729903771087
7299 0.891889232371101 1.7857600785804308 3.4472396446362805
7217 2.6621401155570736 -3.092422226503854 2.552449759692008
7219 6.612905819654009 2.379523906721766 -0.18742479625409844
7224 1.5763657464590575 3.3367312785095833 0.7609701679346725
7301 3.5322932044783295 -0.47218615427780486 0.48495147327088445
7222 0.66041143283414 0.32368240414518207 2.7610621843757652
7303 3.558603104827838 0.8963619877404299 -4.775832196362091
105 2.5739690657190324 0.45022113495264954 -1.7626615022377694
7228 2.286999193904739 0.527503648378741 0.04647963383311596
7305 0.9252383872354619 0.5351807607475241 -0.35276578348404886
26 -2.016551686075386 -0.75503872223798 1.8212726793546903
7226 -0.615503871835871 0.08439895233745001 1.2672436175187736
7307 -2.190669565951163 -0.40314080050587553 0.02723562206062901
113 -4.498691657752679 -0.3646759310450708 -2.6169826812948562
109 -0.5493345299052969 -4.4867849302370235 -0.13496357595003045
7232 -2.998401492351272 0.4226440129749859 -1.7548804913645404
7309 -2.4023946456438656 -2.6411789317252947 0.933818550203018
7230 -5.0956211056664955 -0.2199773148400974 5.1657834482328155
7311 -0.8979842500786173 -0.06523813880352068 -2.2339026576749155
7236 -1.9797149289426559 -2.0804429089435006 2.757839609853548
34 -5.878867970571887 -0.2982085408432074 2.359267795209209
7313 -4.671602311191638 -0.38441739083718024 -3.0719114861207673
7234 1.0664478040330276 1.5778019052193908 1.6950148830360774
7315 1.4953239241555505 -1.899448481761046 0.2144429954590737
7240 -4.936086657158909 0.5372370174560124 -1.6284174013250512
7317 -0.17329357584160868 2.2498015178502224 1.723401294785339
121 -0.125315555453525 0.07494634634860346 1.980900580924556
41 -1.0538260833354045 1.4541653196811808 0.33394817543295524
7238 0.7583976669140094 1.9497525252433985 -0.25616784959331135
7319 -1.0190558344806777 4.6895570042752635 -1.0099121840695213
7244 -1.8958423150825032 -3.543735387525419 -1.2235761827355587
7321 3.0252442694410298 0.43159167391464687 -2.6021968970717593
42 2.374448285279236 0.2298305650553586 0.3327233218257649
45 3.3262009351310518 -2.5490374317778763 6.301972068862948
7242 0.7214670545220274 2.921449131208189 4.911940421356099
7323 1.5368906969262328 -0.12577704453649996 0.9746772543558049
7325 3.33639431137267 -2.9679909793473866 0.829272156693746
7248 -1.2791940688245975 -0.6492500161033011 -0.6424810470681668
7243 -3.8206481406918846 1.4347159384850507 -1.5194288047918392
46 1.6523542995052949 0.7667963416539619 1.4938441286745323
129 -1.7751217891918667 2.5855981455581585 0.356218379401461
7246 4.469920200710304 -3.199204405657565 3.640951805352758
7327 1.8341309657089582 0.243310528170532 -1.4854964724187594
7252 1.6848917073424687 3.5635382924573413 5.43762599155488
7329 -0.012843999179690705 -1.6524661597867336 2.855614344907635
50 2.834028802919981 -1.6430387670697724 0.8399401023029331
7250 -1.1480213094450389 0.6303527495690963 -2.6239781303610883
7331 1.9391462608894752 -0.5336479281866471 2.0906688151341157
7256 -0.5791679751166287 -1.8045572382168198 1.0752374669794982
7333 -5.563198533710912 0.08827047701004358 -3.3765578042437734
7251 1.2790309694557924 -3.5190439529741755 3.4529456042306244
137 -1.7622939007469636 -2.986057007495892 -6.318925925982593
7254 -1.5358813760844816 -0.2953043815875604 1.0393229736491247
7335 -0.3008535133645977 1.7972394250963606 -0.6312630383565412
7260 -3.301403143955927 3.0054863169303694 -1.4719796655126702
7337 -2.0311528548853626 0.2854354967120478 -1.5884745736272248
7255 -4.477335109455428 -0.9214645306687127 0.3556929165822191
141 0.9588364893128881 -1.5449410807604134 -2.318632149441143
7258 -0.7580705556330714 1.7469713845871726 -0.9602670455775499
7339 -0.06407144578075563 -0.6048392328735349 -0.6279275992126409
7341 -0.09266914240892375 -1.4681958312544818 0.7234749464592662
7264 -1.1969170867453578 -0.05451269656608215 4.345511920363958
7259 -0.3006978542695896 0.8981734984518461 -0.6047352407637863
145 -1.6591177903474115 -2.9265508678238477 -1.6565463381956749
7262 -0.45596534496653846 0.8502148765492316 -1.9597596755174207
7343 -2.9988101749419926 1.5251766658930186 -1.864170607448832
7268 0.7220486386318657 2.6354640036151786 1.7893680664975438
7345 2.7082919100579645 0.45113204958451325 -0.12785158489950382
66 -1.488996941241803 -0.3602809637615515 -0.3027798937937549
149 2.6293793301702504 0.3453798675908 1.9087615317144728
7266 2.2040912620523803 -0.5032916977778356 2.895993225600458
7347 5.440962752066698 -0.6902743906409045 1.4720922935115424
7272 0.464039777319322 3.815290977438615 0.5673332841152513
7349 1.7083687421576652 -1.58615066926224 0.3540570686112161
7351 4.74443243034322 -1.0460280813160014 -2.189522668793499
7270 -1.924660010456973 2.4678662762432007 0.1578793710956379
74 -2.684329333169605 1.5090726899187805 -0.7493709108042523
7276 1.1795959193457697 -1.8443918768508227 -1.6423037222306573
7353 0.32414198621608425 -2.237038269929745 1.833530584337137
7274 -0.06905415714352989 -1.129647301003137 -2.475213891420954
7355 -0.09007593259594418 -1.0567688152583288 0.5601894260209095
158 1.2571511370787365 -2.469825850075361 3.81609324691765
237 1.8104210141423702 -0.816521542561962 -1.5546865979638196
7358 -0.46092126997603633 -0.3901568198331801 -0.9703776165044361
7439 1.2565630630343076 -3.6387796520729077 1.512258503132445
7360 -3.00950382028026 -2.4348170393364175 0.5684807063977824
7437 -0.45186825146822085 1.0832079674320028 1.9038064514701445
7284 2.7235490772414366 2.3075525563294286 -4.3299021681726675
7361 3.8223565546142146 -0.5787419247985803 1.7671613193876532
7282 4.499185199072935 -0.08215891702636258 -2.7842714355516054
7363 6.316343838521903 2.390100770286457 0.25201204045782855
86 0.6869775756184694 0.5513741759523392 1.7590003706858064
7288 1.436321078991261 0.041579651659267525 4.256737591677
7365 4.205175771362393 3.5972697909860507 -1.089515978622503
7286 2.891527154722294 -0.780036533242566 0.9675683182057168
7367 4.406640902496314 0.518672792436254 -0.14666589505746372
90 0.8129178683468811 -1.600470349845838 1.8242635256524449
7292 2.550859996200708 -1.77047142480294 -3.788811380265159
7369 2.60881260876841 -3.105122940131995 2.7750263531971546
7290 6.667503069037061 2.598508822220031 -4.3715802131936705
7371 0.333044265216151 -2.577527475197124 -0.005037447142246153
7373 5.813182707487314 1.5544393670794974 0.7070096489048481
7296 3.3552427910878704 1.365633833632741 2.0224282626387415
7294 -2.039837496947616 3.4790303216526683 0.9762644357680866
7375 2.190739526758519 1.6146228346685632 -2.1556549334075616
7300 2.3945608221678754 -0.6339742520987206 2.590464970563939
7377 0.7441528360353796 -1.8297393430919509 -1.426155653818033
7298 2.552538506605302 2.140789534570222 -4.173134622987999
7379 0.9907011853959594 3.892730844546354 -0.7821123121030743
7304 4.530676025795689 1.1012482378243245 1.4673830257546345
7381 1.360208541124236 1.1231593872156866 -0.519247665764408
7302 4.132651058505928 -0.4428582746586995 1.1638883636982251
7383 0.39949095726403555 0.08415529302152887 -0.41698525224703886
106 1.1464549834114481 1.3339572453452317 2.2649359194208736
7308 0.18956081803448027 0.27435351492463333 -0.284548980931136
7385 -2.5247100888414113 -0.8301508028638427 -1.6992520905247848
7306 4.742127306998214 0.7818810903863438 2.1876139676663415
7387 -1.8669134745862084 -0.3806080869123134 -3.4378409783431008
189 -1.282884913329575 -5.4046164331105295 1.5916476444809233
193 -1.0874859105479748 -3.3443572536888895 0.9360449369511903
7312 0.35688292476011246 1.0237062799395664 -3.0085068804010726
7389 -4.355762540709245 -2.1999245353292367 1.9535072205916875
7310 -4.420421059796948 -3.180407510722978 -0.9355995797720076
7391 -0.20086784003559846 -0.3981798983412223 -0.26486814750324983
7393 -0.21760410076095688 -1.6633218271606833 -1.5114659060836215
7316 -0.4601827693122358 -0.7728023905389305 0.6390209126785104
7314 -0.5815928720337774 1.7096528092095107 -0.18153188207818158
7395 -3.7135220848226838 0.32030657482540265 3.48544485092023
7320 0.7635785229690558 -1.1741973605012495 -2.3020049796772217
7397 -2.482451809448861 0.9937750895997811 -0.037351620456330115
7318 -2.696477587748675 1.2555966360175883 0.4827886507930397
7399 0.5895457428832194 -1.3656788883856412 1.228726938619142
7401 1.685097867921586 -1.0555647963622166 2.2828492457155085
7324 1.01449940220209 1.8757687268715564 1.2826083267249258
205 -2.7788522039737886 1.5364803654424373 0.38808981560332606
7322 2.0044539955080984 -0.8468358948317734 -0.5698660438592758
7403 0.5335265635267642 3.6000761746864094 0.14875957755003932
7328 -1.0703134363479168 -0.5755350582682579 0.3670160603815245
7405 1.3676221046352097 -0.5902039531505142 1.3411925518295205
7407 4.8397920530072405 -2.0649481340045517 0.9344803142695722
7326 0.2278001045387744 1.6720582292489694 -1.2610349170877881
7332 1.8790573902851175 0.9527945213701171 -1.2354787286310573
7409 -0.350084980195712 -3.0536788507527053 2.1898118328055514
213 1.2671572975774776 -1.047935349451543 0.7047745653630537
7330 -0.4865317256426737 0.7134918831074508 -1.8224945357394042
7411 -1.2173924177793216 -0.03359922501113932 -2.1180853652442906
7336 -0.08834916170017176 2.6908395742122875 -1.9224204560119091
7413 1.7229157655422884 -0.7141295638664882 2.418570659354053
217 -2.738354694824713 3.3143305402180423 6.754009790873954
134 1.3044824491383424 -1.2998780559858474 -0.8604306023657189
7334 -2.6367924765198185 2.068378874979984 0.5701674457921304
7415 -1.0189562170024908 3.3688429255883143 1.7505071635680667
7340 -3.311772021079667 1.898747756693774 -0.7138588160205539
7417 -2.5124906719873286 -0.20100933152978273 1.2600572417320972
138 -2.4567399139133532 2.132398942377472 0.6487992443102537
221 -3.246880387577071 -1.3284777780855792 -0.6857282755266524
7338 1.3309035357307915 1.2124062575363332 0.75808417674189
7419 -1.0512086315864464 0.10188338653928652 0.32752327269887294
7344 -0.6312048539427327 -1.9173470377823658 0.10765853143889104
7421 -0.16265310535566255 1.2183283123982813 1.1557801775837266
142 -0.6109729063229209 2.0007480419466925 -1.3639901976912299
225 0.4204871774661736 2.0372312322141943 -1.4722264767299202
7342 -1.4839598589827292 1.7452527659569472 -3.1946744544073598
7423 -1.2934727206675707 -0.38963855252456564 2.6272407078987046
7348 0.6288276144479241 -0.6638548941104376 -3.7985145235794
7425 -1.1896677461292338 -0.5472865788490155 0.20912001901649674
146 -0.9612387919927452 5.815736071083009 1.1554105464925437
229 0.9152819096005801 1.5063752891025466 1.5537131830775246
7346 0.7106186801552582 0.02243827476030107 1.9717348097793312
7427 3.955965890457189 -3.1360233562042557 2.592693300529408
7352 2.7346777648103435 1.880766154612285 3.366131796686699
7429 0.9161691243815655 -0.765505662418127 4.6388601099481965
7350 -1.4049948500878235 4.815441224355755 0.49875455041312167
7431 -1.1620625439599583 -0.07343501817783814 0.8538197297760316
7356 -2.426537417885813 0.4504027145529681 1.2602482280333607
7433 2.3276976744267555 0.2797591965386969 -0.2854230196359016
7354 -2.252491702584947 0.9937248345995685 -1.1069785366131137
7435 3.433824348080119 -1.069226225762872 2.250859277950758
7438 2.142440725791697 0.3634438271697225 -0.191637376537752
7519 0.6194106739300446 -0.44946284822850013 -2.7294173433974063
7440 1.9554883043013984 0.641883557166516 -2.352454549753276
7517 0.5087695378582502 1.438876854861333 -0.30238733165853054
7364 -0.013225511011637214 1.2608020373850122 -0.06972345943269956
7441 1.465403655738124 2.7299214525318893 0.9963950564501279
7362 1.4248490351460026 -1.561472037771838 1.6294761474474235
7443 4.154543086690112 -0.48449802028124483 -3.048725032343944
7368 2.4779892552742577 -0.9819217765940956 -1.443742467103655
7445 4.044002443300326 -1.323160242409208 0.6607508053976954
7366 2.4419284411666644 2.304077688811449 -0.5406918110774751
7447 0.9415430609604577 -0.7188064593233832 0.12982518929477846
7372 2.148787970420355 -0.04736038041861823 -2.1020083589242846
7449 6.381138618893804 0.2762783606444133 -1.0581095635448017
7370 1.3033040466545722 -0.6362545523178104 -2.077560022586218
7451 -3.485989074712083 -2.292564170496604 -3.74995363569496
7453 2.9662372444826097 -3.156038228568363 -2.4601117500244953
7376 1.0582532154450077 -0.6482622342125739 1.446808096482461
7374 3.151626823579868 2.6621999043511733 -2.398753034634636
7455 0.3674035620989587 -1.7478980971576648 -1.074411880119004
7380 -0.39414217394182455 -1.4007021469487526 1.6472380166703724
7457 2.698275730569316 1.9257897878519838 -2.716977535542718
7378 -2.6117612438731386 1.3640595296431846 -3.915464235985667
7459 3.526007440462618 -5.083616119030617 2.331561885791493
261 2.332149841902097 -0.28522458023484426 -2.4779992301807185
7384 0.5683931194607129 -2.914327630727015 -0.9693965482707226
7461 3.035733718421548 -2.3488901514892824 -4.719353340300632
7382 2.7496798136965057 -0.9706649870540048 2.5861490151652697
7463 1.2134116133462665 -1.05072413801905 -2.3412555518392444
7388 -0.04693969927018733 -4.499152027272135 -0.5735927549064465
7465 0.5943401523860014 -3.8992476927657975 1.1582732100093205
7386 4.056941637797393 0.33934192542818375 0.11033333213357546
7467 -3.7847419311676016 1.7440373716011386 0.7187674627625795
7392 0.4917390563586991 -0.5692074822951676 3.6220828112024956
7469 0.4875227029259458 -1.1270969764461027 3.002238175530785
7390 0.38007820001335607 -1.6094751949069708 1.3879412284668118
7471 -0.37796813435718096 0.7934838724085745 -2.6289292405566775
7396 -4.989483518586992 -3.003988281238659 -2.78890319070391
7473 -3.1778336761218386 1.1959530415157362 1.081258981686318
277 0.3253406736742806 -0.6867815678093594 -0.9069788926264527
7394 -2.8884789776806166 -0.18396968884253712 1.9298674391715402
7475 2.2698839971860623 -0.36544761119432523 0.10444114649014674
7400 -3.610093039957941 -0.32506174803855004 0.9208762965494246
7477 1.5095937160545252 -1.323984212654611 -0.02520387244561887
7398 1.8695103252610006 -1.3086973276690579 1.172220573209927
7479 -0.9800696074992588 2.773199710312443 -0.017480818166741303
7404 2.398259497068769 -0.8415697709875045 2.415243268611725
7481 -0.8115879071852089 1.520901277116843 -0.34304316130221146
202 -2.234904409634591 -1.3516717300284684 -2.2543357006460005
7402 -1.0722558028789364 0.38281658779255895 -0.24702768919324086
7483 0.9166118110580029 -1.6859738309665981 -2.5951023319812356
7408 -1.4113355611690457 1.6422062220975095 -1.7298562752102977
7485 4.107934764113142 1.3055151419396367 2.9683484005832295
7487 6.641977064037062 0.7781436110376767 -0.825046961894071
7406 1.3063329525460066 -0.4533134552361531 -3.306446892840441
7412 1.7641514296777605 -0.47561986974379783 -0.08537819653510917
7489 3.1642954249311006 2.173833085861585 -4.588953448130276
7410 2.2773511512785527 -0.36628872898733345 -0.1369665192401373
7491 -0.0492423975157653 1.4969204655354722 0.30973285156587627
7416 -0.2930208074701861 -1.7839474407496059 2.6480666715351138
7493 -0.31594471900126325 0.35518037763847543 -1.2469363577349397
214 -0.11129740576351675 -0.7268798884041621 -0.9164303643974874
7414 -3.2392253058061278 -0.9932900236751033 -4.741505363920018
7495 -0.5615905906696019 0.1662800230586024 -2.2831899889689504
